
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_wu_core_children.csv
[OPENWORM-VALIDATOR] objects  = 204
[OPENWORM-VALIDATOR][LOADED] 170 name=Oocyte_Ant_3 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 171 name=Oocyte_Ant_2 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 172 name=Oocyte_Ant_1 category=reproductive_rectal_system raw_tri=704 kept_tri=704 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 173 name=Gonadal_Sheath_A5V category=reproductive_rectal_system raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 174 name=int1DL category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 175 name=Anus category=reproductive_rectal_system raw_tri=772 kept_tri=772 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 176 name=int9L category=digestive_system raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 177 name=int8L category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 178 name=int7L category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 179 name=int6L category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 180 name=int5L category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 181 name=int4V category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 182 name=int3V category=digestive_system raw_tri=2064 kept_tri=2064 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 183 name=int2D category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 184 name=int1VR category=digestive_system raw_tri=2192 kept_tri=2192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 185 name=int1VL category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 186 name=int4D category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 187 name=int6R category=digestive_system raw_tri=2624 kept_tri=2624 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 188 name=int5R category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 189 name=vpi3_V category=reproductive_rectal_system raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 190 name=vpi3_D category=reproductive_rectal_system raw_tri=1888 kept_tri=1888 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 191 name=vpi2_DL category=reproductive_rectal_system raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 192 name=vpi2_V category=reproductive_rectal_system raw_tri=2272 kept_tri=2272 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 193 name=vpi2_DR category=reproductive_rectal_system raw_tri=1872 kept_tri=1872 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 194 name=vpi1 category=reproductive_rectal_system raw_tri=8192 kept_tri=8192 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 195 name=int9R category=digestive_system raw_tri=3008 kept_tri=3008 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 196 name=int8R category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 197 name=int2V category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 198 name=int1DR category=digestive_system raw_tri=2176 kept_tri=2176 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 199 name=int7R category=digestive_system raw_tri=1856 kept_tri=1856 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 200 name=int3D category=digestive_system raw_tri=2240 kept_tri=2240 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 201 name=rect_VR category=reproductive_rectal_system raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 202 name=rect_D category=reproductive_rectal_system raw_tri=1728 kept_tri=1728 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 203 name=rect_VL category=reproductive_rectal_system raw_tri=960 kept_tri=960 skipped_deg=0
[OPENWORM-VALIDATOR][LOADED] 204 name=mu_anal category=reproductive_rectal_system raw_tri=2368 kept_tri=2368 skipped_deg=0
[OPENWORM-VALIDATOR] loaded physical volumes = 204
[OPENWORM-VALIDATOR] running CheckOverlaps on all placed object volumes...
Checking overlaps for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_mc3DR_phys:16 (G4TessellatedSolid)
          overlap at local point (-0.0065544,-0.281775,0.0412898) by 1.13115 um  (max of 67 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm6D_phys:26 (G4TessellatedSolid)
          overlap at local point (-0.00515264,-0.281609,0.0423334) by 471.228 nm  (max of 41 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm6VR_phys:28 (G4TessellatedSolid)
          overlap at local point (-0.00517658,-0.281309,0.0355082) by 2.85325 um  (max of 380 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g1_R_phys:0 (G4TessellatedSolid) with ow_pm5VR_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00411078,-0.297952,0.0418719) by 2.05217 um  (max of 438 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) with ow_pm6VR_phys:28 (G4TessellatedSolid)
          overlap at local point (-0.00523007,-0.276625,0.0344401) by 2.83935 um  (max of 549 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_g2_VR_phys:1 (G4TessellatedSolid) with ow_pm7VR_phys:44 (G4TessellatedSolid)
          overlap at local point (-0.00619882,-0.266877,0.0299497) by 3.34457 um  (max of 429 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.00507479,-0.345915,0.0565832) by 1.18957 um  (max of 30 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc3DR_phys:16 (G4TessellatedSolid)
          overlap at local point (-0.00830526,-0.264731,0.0393542) by 1.55013 um  (max of 103 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc2DR_phys:18 (G4TessellatedSolid)
          overlap at local point (-0.00510752,-0.307335,0.0489453) by 610.341 nm  (max of 65 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc1DR_phys:20 (G4TessellatedSolid)
          overlap at local point (-0.00541795,-0.339982,0.0558235) by 575.591 nm  (max of 146 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm7VL_phys:23 (G4TessellatedSolid)
          overlap at local point (0.0028736,-0.266713,0.0314146) by 3.41817 um  (max of 130 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm7D_phys:24 (G4TessellatedSolid)
          overlap at local point (-0.000586576,-0.265232,0.04117) by 2.69618 um  (max of 146 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm6D_phys:26 (G4TessellatedSolid)
          overlap at local point (-0.00160004,-0.267684,0.0441985) by 1.10221 um  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_mc3DL_phys:27 (G4TessellatedSolid)
          overlap at local point (0.00491821,-0.267747,0.0394309) by 1.55804 um  (max of 40 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm5VR_phys:32 (G4TessellatedSolid)
          overlap at local point (-0.00379266,-0.287037,0.0413242) by 731.94 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm3VR_phys:43 (G4TessellatedSolid)
          overlap at local point (-0.00391086,-0.36167,0.0575255) by 406.039 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Phar_Gland_Dorsal_g2_phys:2 (G4TessellatedSolid) with ow_pm7VR_phys:44 (G4TessellatedSolid)
          overlap at local point (-0.00614683,-0.266574,0.0315371) by 3.13855 um  (max of 118 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid)
          overlap at local point (-0.00199692,-0.372179,0.0549003) by 360.079 nm  (max of 169 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_e2DR_phys:7 (G4TessellatedSolid)
          overlap at local point (-0.00148413,-0.367769,0.0599892) by 353.177 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_e2DL_phys:8 (G4TessellatedSolid)
          overlap at local point (0.0015853,-0.368097,0.0569249) by 358.566 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_e3D_phys:9 (G4TessellatedSolid)
          overlap at local point (-0.00159375,-0.365694,0.0602126) by 183.531 nm  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_e1D_phys:10 (G4TessellatedSolid)
          overlap at local point (-0.00167333,-0.368605,0.0599168) by 387.386 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.00141193,-0.363493,0.0525406) by 739.524 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_pm2D_phys:15 (G4TessellatedSolid)
          overlap at local point (-0.00163781,-0.366755,0.0599823) by 243.972 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_mc1V_phys:19 (G4TessellatedSolid)
          overlap at local point (-0.00128149,-0.345443,0.0485849) by 109.756 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid) with ow_e3VL_phys:35 (G4TessellatedSolid)
          overlap at local point (0.00151386,-0.368711,0.0569382) by 129.842 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_Arcade_Cell_Ant_phys:3 (G4TessellatedSolid)
          overlap at local point (-0.00175719,-0.343213,0.0481446) by 1.12715 um  (max of 67 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e1VR_phys:5 (G4TessellatedSolid)
          overlap at local point (-0.00748682,-0.342304,0.0517508) by 677.599 nm  (max of 18 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e3VR_phys:6 (G4TessellatedSolid)
          overlap at local point (-0.00780286,-0.340969,0.0515288) by 472.981 nm  (max of 16 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e2DR_phys:7 (G4TessellatedSolid)
          overlap at local point (-0.00133842,-0.368246,0.0598255) by 527.311 nm  (max of 21 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e2DL_phys:8 (G4TessellatedSolid)
          overlap at local point (0.00149908,-0.365271,0.0548906) by 570.832 nm  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e3D_phys:9 (G4TessellatedSolid)
          overlap at local point (-0.00149609,-0.338781,0.0603694) by 335.842 nm  (max of 15 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e1D_phys:10 (G4TessellatedSolid)
          overlap at local point (-0.00133119,-0.368434,0.0600116) by 308.934 nm  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_e2V_phys:11 (G4TessellatedSolid)
          overlap at local point (-0.00466728,-0.365924,0.055118) by 448.259 nm  (max of 11 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_pm1_phys:12 (G4TessellatedSolid)
          overlap at local point (-0.00152312,-0.356397,0.0508816) by 961.991 nm  (max of 10 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_pm2D_phys:15 (G4TessellatedSolid)
          overlap at local point (-0.00161725,-0.366545,0.0599562) by 187.978 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Arcade_Cell_Post_phys:4 (G4TessellatedSolid) with ow_mc1V_phys:19 (G4TessellatedSolid)
          overlap at local point (-0.00191415,-0.336597,0.0472482) by 402.555 nm  (max of 7 cases)
*** This is just a warning message. ***
