
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/object_stls_repaired_meshfix_defective/openworm_object_stl_manifest_repaired.csv
[OPENWORM-VALIDATOR] objects  = 694
          overlap at local point (-0.000511344,-0.286652,-0.143847) by 1.31246 um  (max of 5 cases)
NOTE: Reached maximum fixed number -20- of overlaps reports for this volume !
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_AS1_phys:568 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_hyp7_phys:4 (G4TessellatedSolid)
          overlap at local point (-0.00118124,-0.269984,-0.107757) by 2.03921 um  (max of 491 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_Seam_Cells_Right_phys:10 (G4TessellatedSolid)
          overlap at local point (-0.0244717,-0.276555,-0.126655) by 711.987 nm  (max of 8 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_mu_bod_VR8_phys:87 (G4TessellatedSolid)
          overlap at local point (-0.00663479,-0.283492,-0.145511) by 103.07 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_mu_bod_DL6_phys:132 (G4TessellatedSolid)
          overlap at local point (0.000798475,-0.331734,-0.0891393) by 153.287 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVL_phys:340 (G4TessellatedSolid)
          overlap at local point (0.000161111,-0.288556,-0.142279) by 1.47466 um  (max of 8 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_Head_Mesodermal_Cell_phys:358 (G4TessellatedSolid)
          overlap at local point (-0.00123911,-0.283723,-0.14545) by 353.938 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_DVC_phys:395 (G4TessellatedSolid)
          overlap at local point (0.000192354,-0.285133,-0.144445) by 2.41177 um  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_PVT_phys:397 (G4TessellatedSolid)
          overlap at local point (-0.00194686,-0.283672,-0.145934) by 567.586 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVJR_phys:406 (G4TessellatedSolid)
          overlap at local point (0.000578255,-0.284756,-0.145083) by 2.50721 um  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVFL_phys:415 (G4TessellatedSolid)
          overlap at local point (-0.000422535,-0.282946,-0.145095) by 1.26189 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVBR_phys:418 (G4TessellatedSolid)
          overlap at local point (9.04052e-05,-0.286501,-0.14368) by 2.2921 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVDR_phys:422 (G4TessellatedSolid)
          overlap at local point (0.00111189,-0.283701,-0.146014) by 2.91681 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVHR_phys:430 (G4TessellatedSolid)
          overlap at local point (0.000926202,-0.283569,-0.144968) by 2.81376 um  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_RID_phys:436 (G4TessellatedSolid)
          overlap at local point (0.00127543,-0.299278,-0.0980243) by 406.752 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVJL_phys:440 (G4TessellatedSolid)
          overlap at local point (0.000425037,-0.28485,-0.14464) by 2.07014 um  (max of 12 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AVEL_phys:444 (G4TessellatedSolid)
          overlap at local point (-0.00267109,-0.283697,-0.145593) by 596.687 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_SIBDL_phys:445 (G4TessellatedSolid)
          overlap at local point (-0.0117276,-0.269433,-0.108407) by 3.22707 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_SABD_phys:453 (G4TessellatedSolid)
          overlap at local point (0.000226179,-0.288845,-0.142125) by 3.36787 um  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_AS2_phys:489 (G4TessellatedSolid)
          overlap at local point (0.0012825,-0.289409,-0.101621) by 418.895 nm  (max of 34 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_AS1_phys:568 (G4TessellatedSolid) with ow_DA4_phys:504 (G4TessellatedSolid)
          overlap at local point (0.00144276,-0.279464,-0.10507) by 150.493 nm  (max of 7 cases)
NOTE: Reached maximum fixed number -20- of overlaps reports for this volume !
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_DB1_phys:569 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_hyp7_phys:4 (G4TessellatedSolid)
          overlap at local point (-0.00188355,-0.369734,-0.105255) by 750.019 nm  (max of 81 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_VR8_phys:87 (G4TessellatedSolid)
          overlap at local point (-0.00287083,-0.284567,-0.142452) by 254.438 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_VR2_phys:90 (G4TessellatedSolid)
          overlap at local point (-0.00651177,-0.37189,-0.103028) by 1.54949 um  (max of 31 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_VR1_phys:101 (G4TessellatedSolid)
          overlap at local point (-0.00908872,-0.371606,-0.100487) by 1.17808 um  (max of 27 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_DR4_phys:112 (G4TessellatedSolid)
          overlap at local point (-0.00338077,-0.369808,-0.0859999) by 439.37 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_DR2_phys:113 (G4TessellatedSolid)
          overlap at local point (-0.00667211,-0.370125,-0.087174) by 686.831 nm  (max of 15 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_DL22_phys:124 (G4TessellatedSolid)
          overlap at local point (0.00176202,0.2091,-0.131112) by 289.803 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_DR1_phys:148 (G4TessellatedSolid)
          overlap at local point (-0.00866637,-0.370354,-0.0890233) by 605.153 nm  (max of 20 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_mu_bod_DL24_phys:151 (G4TessellatedSolid)
          overlap at local point (0.00166578,0.29221,-0.143297) by 520.27 nm  (max of 40 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_AVL_phys:340 (G4TessellatedSolid)
          overlap at local point (-0.000477727,-0.285203,-0.143036) by 1.57469 um  (max of 11 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_Head_Mesodermal_Cell_phys:358 (G4TessellatedSolid)
          overlap at local point (-0.00109569,-0.284985,-0.14483) by 969.801 nm  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVNR_phys:376 (G4TessellatedSolid)
          overlap at local point (-0.00172473,-0.321296,-0.125549) by 3.05406 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVCR_phys:378 (G4TessellatedSolid)
          overlap at local point (-0.00197601,-0.280632,-0.147018) by 272.245 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVPL_phys:380 (G4TessellatedSolid)
          overlap at local point (-0.00152248,-0.312343,-0.129103) by 1.52815 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVNL_phys:392 (G4TessellatedSolid)
          overlap at local point (-0.00182278,-0.317394,-0.127146) by 2.19734 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVCL_phys:393 (G4TessellatedSolid)
          overlap at local point (-0.00165048,-0.309361,-0.130139) by 1.95288 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_DVC_phys:395 (G4TessellatedSolid)
          overlap at local point (-0.0014661,-0.302419,-0.133211) by 105.724 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVT_phys:397 (G4TessellatedSolid)
          overlap at local point (-0.00152248,-0.312343,-0.129103) by 902.797 nm  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_PVQR_phys:401 (G4TessellatedSolid)
          overlap at local point (-0.00150795,-0.311181,-0.129467) by 500.361 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DB1_phys:569 (G4TessellatedSolid) with ow_AVJR_phys:406 (G4TessellatedSolid)
          overlap at local point (-0.0014661,-0.302419,-0.133211) by 116.586 nm  (max of 2 cases)
NOTE: Reached maximum fixed number -20- of overlaps reports for this volume !
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_DD1_phys:570 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_hyp7_phys:4 (G4TessellatedSolid)
          overlap at local point (0.0186627,-0.291447,-0.114002) by 2.00876 um  (max of 248 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_Seam_Cells_Left_phys:5 (G4TessellatedSolid)
          overlap at local point (0.0188336,-0.292947,-0.118323) by 1.48028 um  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_mu_bod_VL8_phys:65 (G4TessellatedSolid)
          overlap at local point (0.00770598,-0.298192,-0.134178) by 419.055 nm  (max of 23 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_mu_bod_VL6_phys:66 (G4TessellatedSolid)
          overlap at local point (0.00930614,-0.297808,-0.133444) by 269.169 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_mu_bod_VL5_phys:77 (G4TessellatedSolid)
          overlap at local point (0.0159841,-0.29587,-0.127331) by 862.817 nm  (max of 43 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_mu_bod_DL5_phys:141 (G4TessellatedSolid)
          overlap at local point (0.0168128,-0.290053,-0.109982) by 558.208 nm  (max of 21 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_AVL_phys:340 (G4TessellatedSolid)
          overlap at local point (-0.000102539,-0.28594,-0.142795) by 1.65592 um  (max of 34 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_Head_Mesodermal_Cell_phys:358 (G4TessellatedSolid)
          overlap at local point (-0.00164941,-0.285468,-0.143351) by 630.306 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_SDQL_phys:374 (G4TessellatedSolid)
          overlap at local point (0.0119937,-0.287797,-0.10369) by 1.23256 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_PVCR_phys:378 (G4TessellatedSolid)
          overlap at local point (-0.00149687,-0.285298,-0.143703) by 462.999 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_PVCL_phys:393 (G4TessellatedSolid)
          overlap at local point (2.46336e-05,-0.298123,-0.135522) by 2.79638 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_DVC_phys:395 (G4TessellatedSolid)
          overlap at local point (-0.000634821,-0.289729,-0.141242) by 1.26864 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_PVT_phys:397 (G4TessellatedSolid)
          overlap at local point (-0.000916147,-0.291076,-0.14059) by 977.205 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_PVQR_phys:401 (G4TessellatedSolid)
          overlap at local point (-0.00219357,-0.28683,-0.143425) by 112.837 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_BDUL_phys:402 (G4TessellatedSolid)
          overlap at local point (0.00190355,-0.298329,-0.135618) by 1.16823 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_AVJR_phys:406 (G4TessellatedSolid)
          overlap at local point (-0.000665679,-0.290365,-0.140932) by 999.6 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_SIADR_phys:409 (G4TessellatedSolid)
          overlap at local point (0.0105803,-0.287889,-0.102813) by 493.37 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_DD1_phys:570 (G4TessellatedSolid) with ow_AVFL_phys:415 (G4TessellatedSolid)
          overlap at local point (0.00411669,-0.298407,-0.135494) by 3.32939 um  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
