
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_material_children_no_body.csv
[OPENWORM-VALIDATOR] objects  = 303
[OPENWORM-VALIDATOR] global center model = (-0.006,0.254935,-0.00137174)
[OPENWORM-VALIDATOR] global span model   = (0.543019,7.50178,1.33581)
[OPENWORM-VALIDATOR] mm/model-unit = 0.1
[OPENWORM-VALIDATOR] world half size = 1.02715, 1.37509, 1.06679 mm
          overlap at local point (0.0112393,0.0259625,-0.0158969) by 1.16323 um  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulE_phys:228 (G4TessellatedSolid) with ow_uv1_Ant_phys:237 (G4TessellatedSolid)
          overlap at local point (0.0171052,0.0246109,-0.0133679) by 678.844 nm  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulE_phys:228 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (-0.0233639,0.0254746,-0.00527565) by 157.972 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_vulF_phys:229 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.00125634,0.0260517,-0.016399) by 15.2848 um  (max of 62 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_mu_bod_VR18_phys:69 (G4TessellatedSolid)
          overlap at local point (-0.00199449,0.0264272,-0.0166592) by 9.97984 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_vm2L_Post_phys:210 (G4TessellatedSolid)
          overlap at local point (0.00342989,0.0286341,-0.0150437) by 562.22 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_vulD_phys:227 (G4TessellatedSolid)
          overlap at local point (-0.00469528,0.0277681,-0.0153851) by 906.178 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_vulE_phys:228 (G4TessellatedSolid)
          overlap at local point (-0.000867334,0.030886,-0.0141741) by 105.316 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_vm2R_Post_phys:230 (G4TessellatedSolid)
          overlap at local point (-0.0014752,0.0310333,-0.0137523) by 345.453 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_vm2L_Ant_phys:231 (G4TessellatedSolid)
          overlap at local point (0.00370681,0.0268471,-0.0158116) by 364.417 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_uv2_Post_phys:232 (G4TessellatedSolid)
          overlap at local point (0.00234545,0.0305135,-0.0137807) by 516.286 nm  (max of 13 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_uv1_Post_phys:233 (G4TessellatedSolid)
          overlap at local point (-0.00347319,0.0289769,-0.0145628) by 1.10807 um  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_uv2_Ant_phys:236 (G4TessellatedSolid)
          overlap at local point (0.00413688,0.0264811,-0.0162998) by 118.43 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vulF_phys:229 (G4TessellatedSolid) with ow_uv1_Ant_phys:237 (G4TessellatedSolid)
          overlap at local point (-0.00299482,0.0267231,-0.0159029) by 503.475 nm  (max of 11 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.00125012,0.0287001,-0.0150767) by 13.5561 um  (max of 116 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_mu_bod_VR18_phys:69 (G4TessellatedSolid)
          overlap at local point (-0.00717159,0.0418692,-0.0107661) by 1.3203 um  (max of 179 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_um1R_Post_phys:213 (G4TessellatedSolid)
          overlap at local point (-0.00156065,0.0288633,-0.0147424) by 3.39188 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_uv2_Post_phys:232 (G4TessellatedSolid)
          overlap at local point (-0.00292469,0.0315667,-0.0134991) by 247.78 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_uv3_Post_phys:234 (G4TessellatedSolid)
          overlap at local point (-0.00215857,0.0312146,-0.0133295) by 302.57 nm  (max of 67 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2R_Post_phys:230 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (-0.00134861,0.0302503,-0.0136942) by 190.748 nm  (max of 57 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_mu_bod_VL16_phys:48 (G4TessellatedSolid)
          overlap at local point (0.0097591,0.0148017,-0.0273979) by 565.486 nm  (max of 34 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_um2L_Ant_phys:215 (G4TessellatedSolid)
          overlap at local point (0.0064764,0.0194467,-0.0221237) by 1.93187 um  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_vulA_phys:220 (G4TessellatedSolid)
          overlap at local point (0.00946141,0.0154906,-0.0267825) by 5.29524 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_vulB2_phys:222 (G4TessellatedSolid)
          overlap at local point (0.00542885,0.0214675,-0.0198497) by 2.13326 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_vulC_phys:223 (G4TessellatedSolid)
          overlap at local point (0.00449756,0.0222722,-0.0192432) by 1.68718 um  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_uv3_Ant_phys:235 (G4TessellatedSolid)
          overlap at local point (0.00461876,0.0232509,-0.0182336) by 400.004 nm  (max of 172 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_vm2L_Ant_phys:231 (G4TessellatedSolid) with ow_uv2_Ant_phys:236 (G4TessellatedSolid)
          overlap at local point (0.00419602,0.0248971,-0.0169687) by 914.897 nm  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.00111463,0.0310505,-0.0137808) by 11.8733 um  (max of 11 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_mu_bod_VR15_phys:81 (G4TessellatedSolid)
          overlap at local point (-0.0219608,0.031325,-0.00418997) by 401.787 nm  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_vulE_phys:228 (G4TessellatedSolid)
          overlap at local point (-0.00417379,0.0311821,-0.0137793) by 320.833 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_vulF_phys:229 (G4TessellatedSolid)
          overlap at local point (-0.000145048,0.031163,-0.0137222) by 195.713 nm  (max of 23 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_vm2R_Post_phys:230 (G4TessellatedSolid)
          overlap at local point (-0.00129058,0.0317043,-0.0136048) by 734.31 nm  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_uv1_Post_phys:233 (G4TessellatedSolid)
          overlap at local point (-0.0199142,0.0301504,-0.00646191) by 1.25066 um  (max of 6 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Post_phys:232 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (-0.019625,0.0307665,-0.00635398) by 409.414 nm  (max of 31 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.0012286,0.0306652,-0.0143639) by 12.2752 um  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_mu_bod_VR15_phys:81 (G4TessellatedSolid)
          overlap at local point (-0.0216281,0.030732,-0.00679684) by 1.25253 um  (max of 71 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_vulE_phys:228 (G4TessellatedSolid)
          overlap at local point (-0.0119008,0.029598,-0.0129544) by 324.563 nm  (max of 102 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_vulF_phys:229 (G4TessellatedSolid)
          overlap at local point (0.00435578,0.0302107,-0.014458) by 147.108 nm  (max of 14 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_uv2_Post_phys:232 (G4TessellatedSolid)
          overlap at local point (0.0207182,0.0299385,-0.00627473) by 569.09 nm  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv1_Post_phys:233 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (0.0243799,0.0279121,0.00136414) by 563.163 nm  (max of 39 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.000511685,0.0330377,-0.0119706) by 10.0357 um  (max of 13 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_vm2L_Post_phys:210 (G4TessellatedSolid)
          overlap at local point (0.00456357,0.0304132,-0.0134448) by 1.0026 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_um1L_Post_phys:211 (G4TessellatedSolid)
          overlap at local point (0.00540993,0.0335209,-0.0127247) by 248.168 nm  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_vm1R_Post_phys:225 (G4TessellatedSolid)
          overlap at local point (-0.00526141,0.034425,-0.0119116) by 1.67799 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_vm2R_Post_phys:230 (G4TessellatedSolid)
          overlap at local point (-0.00295284,0.0313834,-0.013638) by 129.132 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_uv2_Post_phys:232 (G4TessellatedSolid)
          overlap at local point (0.00507852,0.0319664,-0.0134173) by 794.132 nm  (max of 24 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_ut1_Post_phys:240 (G4TessellatedSolid)
          overlap at local point (-0.00200987,0.0350513,-0.0111127) by 125.502 nm  (max of 19 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Post_phys:234 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (0.00534815,0.0303113,-0.0136181) by 148.939 nm  (max of 19 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv3_Ant_phys:235 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Ant_phys:235 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.00117479,0.0258562,-0.0155857) by 15.221 um  (max of 10 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Ant_phys:235 (G4TessellatedSolid) with ow_um1L_Ant_phys:212 (G4TessellatedSolid)
          overlap at local point (0.00432898,0.0216746,-0.0198578) by 135.501 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Ant_phys:235 (G4TessellatedSolid) with ow_uv2_Ant_phys:236 (G4TessellatedSolid)
          overlap at local point (-0.00499205,0.0262506,-0.0158881) by 463.423 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv3_Ant_phys:235 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (0.00303584,0.0262007,-0.0157667) by 172.136 nm  (max of 33 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) with ow_mu_bod_VL18_phys:47 (G4TessellatedSolid)
          overlap at local point (-0.00116669,0.0257705,-0.0168094) by 15.4328 um  (max of 9 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) with ow_mu_bod_VR18_phys:69 (G4TessellatedSolid)
          overlap at local point (-0.00435831,0.026058,-0.0165417) by 7.86907 um  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) with ow_vulF_phys:229 (G4TessellatedSolid)
          overlap at local point (0.000651758,0.0258958,-0.0167003) by 202.069 nm  (max of 25 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) with ow_uv1_Ant_phys:237 (G4TessellatedSolid)
          overlap at local point (-0.0228126,0.018374,-0.00785577) by 1.32204 um  (max of 34 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_uv2_Ant_phys:236 (G4TessellatedSolid) with ow_utse_phys:243 (G4TessellatedSolid)
          overlap at local point (0.00936577,0.0264198,-0.0152028) by 141.031 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_uv1_Ant_phys:237 (G4TessellatedSolid) ... 
